,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
569,5.70,303890,https://www.beeradvocate.com/beer/profile/28383/303890/,Trendler Oktoberfest,28383,Tired Hands Brewing Company,7,3.95
570,5.60,161559,https://www.beeradvocate.com/beer/profile/29619/161559/,Northwest Fest,29619,Base Camp Brewing Company,7,3.74
571,4.80,255511,https://www.beeradvocate.com/beer/profile/31371/255511/,Schnitzengiggle,31371,The Dudes' Brewing Company,7,3.51
572,4.80,252952,https://www.beeradvocate.com/beer/profile/31551/252952/,Oktoberfest,31551,14th Star Brewing Co.,7,3.68
573, ? ,75038,https://www.beeradvocate.com/beer/profile/24102/75038/,Oktoberfest,24102,Naked Dove Brewing Company,7,3.69
574,5.40,114976,https://www.beeradvocate.com/beer/profile/4949/114976/,Turia Marzen,4949,Damm S. A.,7,2.96
575,5.50,86564,https://www.beeradvocate.com/beer/profile/27642/86564/,Bad Hare Oktoberfest,27642,Rhinelander Brewing Company,7,2.98
576,6.00,20523,https://www.beeradvocate.com/beer/profile/3776/20523/,Oktoberfest Marzen,3776,Third Street Aleworks,7,3.55
577,5.00,195379,https://www.beeradvocate.com/beer/profile/20345/195379/,Oktoberfest,20345,Long Ireland Beer Company,7,2.94
578,5.60,138550,https://www.beeradvocate.com/beer/profile/35586/138550/,Oktoberfest,35586,Resurgence Brewing Company,7,3.93
579,4.80,47414,https://www.beeradvocate.com/beer/profile/3043/47414/,Hirter BioHanfBier,3043,Brauerei Hirt GmbH,7,2.91
580,5.70,138555,https://www.beeradvocate.com/beer/profile/9784/138555/,Zeitgeist,9784,Zero Gravity Craft Brewery / American Flatbread,7,3.96
581, ? ,36931,https://www.beeradvocate.com/beer/profile/12/36931/,Marzen,12,John Harvard's Brewery & Ale House,7,3.58
582,5.10,42827,https://www.beeradvocate.com/beer/profile/4461/42827/,Schladminger Märzen,4461,Schladminger Brau GmbH,7,3.67
583,5.20,154703,https://www.beeradvocate.com/beer/profile/30744/154703/,Smoked Märzen,30744,Yonkers Brewing Co.,7,4.17
584,4.60,33615,https://www.beeradvocate.com/beer/profile/14991/33615/,Konrad Eso Polotmavý Leák 11°,14991,Pivovar Konrad / Pivovar Hols,7,3.75
585,5.80,42064,https://www.beeradvocate.com/beer/profile/6627/42064/,Pfungstädter Festbier,6627,Pfungstädter Brauerei,7,3.73
586, ? ,13656,https://www.beeradvocate.com/beer/profile/1049/13656/,Oktoberfest,1049,Big River Grille & Brewing Works,7,3.76
587,5.00,62811,https://www.beeradvocate.com/beer/profile/16353/62811/,Fest Of Fury,16353,Hopworks Urban Brewery,7,3.86
588,5.80,191846,https://www.beeradvocate.com/beer/profile/35022/191846/,Oktoberfest,35022,Goliad Brewing Company,7,3.65
589,5.90,138087,https://www.beeradvocate.com/beer/profile/34748/138087/,Das Boot!,34748,Imperial Oak Brewing,7,4.21
590, ? ,19559,https://www.beeradvocate.com/beer/profile/4067/19559/,Oktoberfest,4067,Fordham Brewing Company,7,3.35
591, ? ,2923,https://www.beeradvocate.com/beer/profile/918/2923/,Hops Hoptoberfest,918,Hops Grillhouse & Brewery,7,3.09
592,5.20,5234,https://www.beeradvocate.com/beer/profile/1000/5234/,Brewer's Alley Oktoberfest,1000,Brewer's Alley Restaurant & Brewery,7,3.77
593, ? ,142201,https://www.beeradvocate.com/beer/profile/19776/142201/,Oktoberfest,19776,Ghost River Brewing,7,3.55
594,5.50,85116,https://www.beeradvocate.com/beer/profile/894/85116/,Nils Oscar Oktoberfest,894,Nils Oscar,7,3.12
595,5.70,156540,https://www.beeradvocate.com/beer/profile/219/156540/,Marzen Amber Lager,219,Sudwerk Brewing Company,7,3.52
596,6.00,27782,https://www.beeradvocate.com/beer/profile/4478/27782/,Puntigamer Winterbier,4478,Brauerei Puntigam (Brau Union),7,3.65
597,5.10,188806,https://www.beeradvocate.com/beer/profile/39879/188806/,Masskrug,39879,Taft's Ale House,7,3.61
598, ? ,32905,https://www.beeradvocate.com/beer/profile/4928/32905/,Oktoberfest,4928,Liberty Steakhouse & Brewery,7,3.3
599,6.30,52113,https://www.beeradvocate.com/beer/profile/16847/52113/,The Chief,16847,2 Brothers Brewery,7,3.67
600,6.40,140181,https://www.beeradvocate.com/beer/profile/29223/140181/,Oktoberfest,29223,Indeed Brewing Company,7,3.42
601,5.90,192407,https://www.beeradvocate.com/beer/profile/13371/192407/,Schnitzengiggle,13371,Voodoo Brewery,7,3.77
602, ? ,39070,https://www.beeradvocate.com/beer/profile/15793/39070/,Octoberfest,15793,Union Barrel Works,7,3.9
603,5.50,251550,https://www.beeradvocate.com/beer/profile/200/251550/,Olde Saratoga Death Wish Paralysis,200,Mendocino Brewing Company,7,4.1
604,5.00,63903,https://www.beeradvocate.com/beer/profile/24306/63903/,Schleppe Märzen,24306,Schleppe Brauerei,7,3.34
605,6.25,73383,https://www.beeradvocate.com/beer/profile/24808/73383/,Oktoberfest,24808,Wolverine State Brewing Company,7,3.64
606,6.00,196012,https://www.beeradvocate.com/beer/profile/38769/196012/,Oktoberfest Marzen Lager,38769,Beaver Island Brewing Co.,7,3.86
607,5.40,134835,https://www.beeradvocate.com/beer/profile/31761/134835/,Sunktoberfest,31761,Sunken City Brewing Company,7,3.46
608,5.50,70835,https://www.beeradvocate.com/beer/profile/26093/70835/,Austrian Amber Lager,26093,Privatbrauerei Loncium,7,3.53
609,5.80,303800,https://www.beeradvocate.com/beer/profile/28510/303800/,Oktoberfest,28510,Relic Brewing Co.,7,3.87
610,5.10,24764,https://www.beeradvocate.com/beer/profile/4558/24764/,Tram-Märzen,4558,Altes Tramdepot,7,3.61
611, ? ,196036,https://www.beeradvocate.com/beer/profile/29434/196036/,Docktoberfest Marzen,29434,Excelsior Brewing Co.,7,3.8
612,6.00,251333,https://www.beeradvocate.com/beer/profile/43612/251333/,Festbier,43612,Alter Brewing Company,7,3.51
613,6.40,86217,https://www.beeradvocate.com/beer/profile/22611/86217/,Oktoberfest,22611,Bridge Brew Works LLC,7,3.76
614,5.60,4298,https://www.beeradvocate.com/beer/profile/1539/4298/,Original Oettinger Urtyp,1539,Oettinger International Getränke-Vertriebs GmbH,7,2.97
615,4.90,56267,https://www.beeradvocate.com/beer/profile/4466/56267/,Starkenberger Tiroler Märzen,4466,Brauerei Schloss Starkenberg,7,3.04
616,6.50,193227,https://www.beeradvocate.com/beer/profile/37850/193227/,Oktoberfest,37850,Diamondback Beer,7,3.56
617,6.00,65228,https://www.beeradvocate.com/beer/profile/3266/65228/,Socktoberfest Seasonal Ale,3266,Sockeye Grill & Brewery,7,3.58
618,6.30,144847,https://www.beeradvocate.com/beer/profile/31838/144847/,Rocktoberfest,31838,Rockaway Brewing Company,7,3.77
619,6.00,61907,https://www.beeradvocate.com/beer/profile/4555/61907/,Oktoberfest,4555,Tustin Brewing Company,7,3.45
620,5.30,198619,https://www.beeradvocate.com/beer/profile/34280/198619/,Festbier,34280,Conshohocken Brewing Company,7,3.6
621,5.90,84966,https://www.beeradvocate.com/beer/profile/19573/84966/,October Unfiltered,19573,AB Mohawk Brewing Company,7,3.39
622,4.80,295150,https://www.beeradvocate.com/beer/profile/13667/295150/,Festie Oktoberfest Lager (Heavy Rotation Series No. 07),13667,Starr Hill Brewery,7,3.65
623,5.10,29433,https://www.beeradvocate.com/beer/profile/408/29433/,Oktoberfest,408,Silver Gulch Brewing and Bottling Co.,7,3.76
624, ? ,20222,https://www.beeradvocate.com/beer/profile/235/20222/,Northampton Octoberfest,235,Northampton Brewery,7,3.83
625,5.20,305412,https://www.beeradvocate.com/beer/profile/34102/305412/,Oktoberfest Marzen Bier,34102,Banded Horn Brewing Co.,6,3.52
626,5.50,6410,https://www.beeradvocate.com/beer/profile/890/6410/,Allgäuer Festbier,890,Allgäuer Brauhaus AG,6,2.95
627,5.30,33035,https://www.beeradvocate.com/beer/profile/9914/33035/,Octoberfest,9914,Sequoia Brewing Company,6,3.79
628,6.20,53521,https://www.beeradvocate.com/beer/profile/1619/53521/,Maerzenbier,1619,C.H. Evans Brewing Company,6,4.06
629,5.90,260628,https://www.beeradvocate.com/beer/profile/42664/260628/,Oktoberfest Lager,42664,Marsh Island Brewing,6,3.96
630,5.50,139291,https://www.beeradvocate.com/beer/profile/5709/139291/,Festbier,5709,Arcobräu Gräfliches Brauhaus,6,3.21
631,5.50,106031,https://www.beeradvocate.com/beer/profile/30746/106031/,Oktoberfest,30746,612 Brew,6,3.37
632,5.20,45104,https://www.beeradvocate.com/beer/profile/3972/45104/,Oktoberfest Lager,3972,A1A Aleworks,6,3.46
633,6.00,213557,https://www.beeradvocate.com/beer/profile/29693/213557/,Marzen,29693,Reuben's Brews,6,3.82
634,5.50,83262,https://www.beeradvocate.com/beer/profile/20400/83262/,Festbier,20400,The Ruddy Duck Brewery And Grill,6,3.04
635, ? ,99142,https://www.beeradvocate.com/beer/profile/18563/99142/,Schlagen Fest,18563,Lift Bridge Brewery,6,3.72
636,6.40,45131,https://www.beeradvocate.com/beer/profile/742/45131/,Oktoberfest,742,District ChopHouse & Brewery,6,3.45
637, ? ,105552,https://www.beeradvocate.com/beer/profile/11644/105552/,Foxtoberfest,11644,Fox River Brewing Co.,6,3.79
638,4.60,39763,https://www.beeradvocate.com/beer/profile/16111/39763/,Harvest Fest,16111,Smoky Mountain Brewery & Restaurant,6,3.47
639,5.90,304469,https://www.beeradvocate.com/beer/profile/47847/304469/,Fest Bier,47847,Counter Weight Brewing Company,6,3.87
640,5.50,216918,https://www.beeradvocate.com/beer/profile/28719/216918/,Oktoberfest,28719,Port Huron Brewing Company,6,3.56
641, ? ,73562,https://www.beeradvocate.com/beer/profile/14359/73562/,Oktoberfest,14359,The Defiant Brewing Company,6,3.66
642,5.30,250205,https://www.beeradvocate.com/beer/profile/38717/250205/,Stay Gold,38717,Ratio Beerworks,6,3.63
643,8.00,301663,https://www.beeradvocate.com/beer/profile/1168/301663/,Cave Dweller,1168,Barley John's Brew Pub,6,3.97
644,6.50,73827,https://www.beeradvocate.com/beer/profile/598/73827/,Oktoberfest,598,Onion Pub & Brewery / Wild Onion Brewing Co.,6,3.85
645,5.20,214893,https://www.beeradvocate.com/beer/profile/44197/214893/,Endgrain Lager,44197,Hopewell Brewing Co.,6,3.43
646,5.90,90222,https://www.beeradvocate.com/beer/profile/1623/90222/,Dieselross-Öl,1623,Aktienbrauerei Kaufbeuren AG,6,3.96
647, ? ,99439,https://www.beeradvocate.com/beer/profile/2171/99439/,Oktoberfest,2171,Four Peaks Brewing Company - 8th Street Brewery,6,3.72
648,5.50,103024,https://www.beeradvocate.com/beer/profile/6156/103024/,Eichhofener Festbier,6156,Schlossbrauerei Eichhofen,6,3.74
649, ? ,61810,https://www.beeradvocate.com/beer/profile/3964/61810/,Oktoberfest,3964,Ram Restaurant & Brewery,6,3.16
650,5.40,138619,https://www.beeradvocate.com/beer/profile/26932/138619/,Oktoberfest,26932,Golden Road Brewing,6,3.69
651, ? ,13436,https://www.beeradvocate.com/beer/profile/1033/13436/,Max Oktoberfest,1033,Max Lager's Wood-Fired Grill & Brewery,6,3.79
652,5.20,13182,https://www.beeradvocate.com/beer/profile/3353/13182/,Octoberfest,3353,Rockyard Brewing,6,3.64
653,5.00,85122,https://www.beeradvocate.com/beer/profile/26870/85122/,FreEQuency No Sleep In October (400hz-3.5kHz),26870,Frequency Beer Works,6,2.78
654,5.50,105090,https://www.beeradvocate.com/beer/profile/30209/105090/,Joyride Antic Oktoberfest,30209,Canal Park Brewing Co.,6,3.41
655,6.20,85123,https://www.beeradvocate.com/beer/profile/3393/85123/,Organic Jocktoberfest,3393,Black Isle Brewery Co Ltd,6,3.16
656,5.00,192900,https://www.beeradvocate.com/beer/profile/32376/192900/,WestOberfest,32376,West O Beer,6,3.61
657, ? ,193161,https://www.beeradvocate.com/beer/profile/35547/193161/,Fest,35547,B-52 Brewing Co.,6,3.7
658,6.70,27540,https://www.beeradvocate.com/beer/profile/10545/27540/,Glacier Select,10545,Glacier Brewing Company,6,3.62
659, ? ,16535,https://www.beeradvocate.com/beer/profile/1636/16535/,Marzen,1636,Fegley's Bethlehem Brew Works,6,3.9
660,6.50,161687,https://www.beeradvocate.com/beer/profile/22928/161687/,Mars Zen,22928,Barrier Brewing Company,6,3.88
661,5.60,98968,https://www.beeradvocate.com/beer/profile/29511/98968/,Märzen,29511,Camba Bavaria,6,3.83
662,5.50,52381,https://www.beeradvocate.com/beer/profile/5010/52381/,Octoberfest,5010,Buller Brewing Co.,6,3.33
663, ? ,27043,https://www.beeradvocate.com/beer/profile/3768/27043/,Oktoberfest,3768,Lunar Brewing,6,4.14
664, ? ,53671,https://www.beeradvocate.com/beer/profile/15793/53671/,Uncle Fester,15793,Union Barrel Works,6,3.28
665,5.80,22444,https://www.beeradvocate.com/beer/profile/4685/22444/,Märzen,4685,Hofbräuhaus Newport,6,3.61
666,6.40,252848,https://www.beeradvocate.com/beer/profile/34318/252848/,The Hunt For Red Oktoberfest,34318,Comrade Brewing Company,6,3.86
667,5.40,245945,https://www.beeradvocate.com/beer/profile/38865/245945/,Oktoberfest,38865,The Old Bakery Beer Company,6,3.74
668,6.50,64185,https://www.beeradvocate.com/beer/profile/364/64185/,Windfest Lager,364,Maritime Pacific Brewing Company,6,3.22
669,5.00,102333,https://www.beeradvocate.com/beer/profile/29171/102333/,Oktoberfest,29171,Saddlebock Brewery,6,4.12
670,5.40,6085,https://www.beeradvocate.com/beer/profile/1502/6085/,Oktoberfest,1502,"Mash House Restaurant & Brewery, The",6,3.51
671,6.50,193222,https://www.beeradvocate.com/beer/profile/22783/193222/,O'ctoberfest,22783,O'Connor Brewing Co.,6,3.65
672,5.00,48329,https://www.beeradvocate.com/beer/profile/3043/48329/,Hirter Märzen,3043,Brauerei Hirt GmbH,6,3.4
673, ? ,33235,https://www.beeradvocate.com/beer/profile/1341/33235/,Bad Boy Octoberfest,1341,J.J. Bitting Brewing Company,6,3.47
674,5.60,204501,https://www.beeradvocate.com/beer/profile/34315/204501/,Take Me To Your Liter,34315,Hailstorm Brewing Co.,6,3.72
675,5.50,255446,https://www.beeradvocate.com/beer/profile/6129/255446/,Kloster Urstoff Maerzen,6129,Privatbrauerei und Mineralbrunnenbetrieb H. Egerer,6,3.39
676,5.20,139991,https://www.beeradvocate.com/beer/profile/36781/139991/,Oktoberfest,36781,Lena Brewing Company,6,3.96
677,5.10,33496,https://www.beeradvocate.com/beer/profile/7286/33496/,Schremser Edelmärzen,7286,Brauerei Schrems,6,2.82
678,6.00,197593,https://www.beeradvocate.com/beer/profile/34314/197593/,Oktoberfest,34314,Pigeon Hill Brewing Company,6,3.64
679,5.70,86235,https://www.beeradvocate.com/beer/profile/28715/86235/,Octoberfest,28715,Westfield River Brewing Company,6,2.94
680, ? ,101596,https://www.beeradvocate.com/beer/profile/971/101596/,Oktoberfest,971,Crescent City Brewhouse,6,3.7
681,5.80,108001,https://www.beeradvocate.com/beer/profile/18086/108001/,Achtung Oktoberfest,18086,The Run of the Mill Public House & Brewery,6,3.08
682,6.50,192998,https://www.beeradvocate.com/beer/profile/41110/192998/,Orneryfest,41110,Ornery Beer Company Public House,6,3.78
683,6.70,85736,https://www.beeradvocate.com/beer/profile/26607/85736/,Festbier,26607,Occidental Brewing Co.,6,3.84
684,5.50,13289,https://www.beeradvocate.com/beer/profile/1454/13289/,Oktoberfest,1454,Broad Ripple Brew Pub,6,3.98
685, ? ,8431,https://www.beeradvocate.com/beer/profile/162/8431/,Stone Cat Octoberfest,162,Ipswich Ale Brewery,6,3.25
686,5.30,75255,https://www.beeradvocate.com/beer/profile/2472/75255/,Riedenburger Viva Bavaria,2472,Riedenburger Brauhaus,6,3.3
687,6.00,48122,https://www.beeradvocate.com/beer/profile/10153/48122/,Pisgah Octoberfest,10153,Pisgah Brewing Co.,6,3.99
688, ? ,33021,https://www.beeradvocate.com/beer/profile/1937/33021/,Oktoberfest,1937,"Swashbuckler Brewing Co, LTD",6,3.91
689,4.90,22271,https://www.beeradvocate.com/beer/profile/4120/22271/,Wurmhöringer Märzen,4120,Privatbrauerei Wurmhöringer,6,2.88
690,5.20,134913,https://www.beeradvocate.com/beer/profile/31089/134913/,Barrmageddon,31089,Apocalypse Ale Works,5,3.77
691,6.00,135682,https://www.beeradvocate.com/beer/profile/34721/135682/,Marzen,34721,Swamp Rabbit Brewery & Tap Room,5,3.27
692, ? ,45575,https://www.beeradvocate.com/beer/profile/5275/45575/,Front Street Oktoberfest,5275,Front Street Brewery,5,3.72
693,5.50,158216,https://www.beeradvocate.com/beer/profile/6099/158216/,Schönbrunner Fichtelgebirgs Festbier,6099,Lang Bräu OHG,5,3.29
694,6.10,187658,https://www.beeradvocate.com/beer/profile/32905/187658/,Infusionfest,32905,Infusion Brewing Co.,5,4.11
695, ? ,15373,https://www.beeradvocate.com/beer/profile/1394/15373/,Oktoberfest Lager,1394,Skagit River Brewery,5,3.02
696, ? ,13844,https://www.beeradvocate.com/beer/profile/5562/13844/,Märzen,5562,Vetter Alt Heidelberger Brauhaus Neuenheim,5,4.56
697,5.30,38935,https://www.beeradvocate.com/beer/profile/1342/38935/,Oktoberfest,1342,Harvest Moon Brewery & Cafe,5,3.75
698,5.20,308760,https://www.beeradvocate.com/beer/profile/29021/308760/,Hyper Spaceship Lager,29021,Neshaminy Creek Brewing Company,5,3.92
699,5.80,299039,https://www.beeradvocate.com/beer/profile/31493/299039/,Marzen Oktoberfest,31493,Deep River Brewing Co.,5,3.67
700, ? ,45089,https://www.beeradvocate.com/beer/profile/587/45089/,Oktoberfest,587,Long Valley Pub & Brewery,5,3.33
701,5.40,192804,https://www.beeradvocate.com/beer/profile/1199/192804/,Rocktoberfest,1199,Founders Brewing Company,5,3.74
702,7.60,183333,https://www.beeradvocate.com/beer/profile/25567/183333/,Maple Marzen Bock,25567,Castle Danger Brewery,5,3.82
703,5.40,252965,https://www.beeradvocate.com/beer/profile/46089/252965/,Zoktoberfest,46089,Kings County Brewers Collective (KCBC),5,3.79
704, ? ,166440,https://www.beeradvocate.com/beer/profile/30161/166440/,Jacktober,30161,Jack Pine Brewery,5,3.76
705,5.60,304942,https://www.beeradvocate.com/beer/profile/50033/304942/,Operation Steingraber,50033,Stonecloud Brewing,5,4.04
706,6.00,62001,https://www.beeradvocate.com/beer/profile/22866/62001/,Rivers End Oktoberfest,22866,Nantahala Brewing Company,5,3.9
707, ? ,13362,https://www.beeradvocate.com/beer/profile/3777/13362/,Augusta Märzen Oktoberfest,3777,Augusta Brewing Company,5,3.6
708,6.00,207422,https://www.beeradvocate.com/beer/profile/2675/207422/,Märzen Attacks,2675,Phillips Brewing Company,5,3.7
709,5.70,99391,https://www.beeradvocate.com/beer/profile/28183/99391/,All Saints Oktoberfest,28183,All Saints Brewing Company,5,3.54
710,5.00,104773,https://www.beeradvocate.com/beer/profile/25890/104773/,Oktoberfest,25890,Cape May Brewing Company,5,3.6
711, ? ,63301,https://www.beeradvocate.com/beer/profile/5188/63301/,Oktoberfest,5188,Emmett's Brewing Company,5,3.83
712,5.00,52552,https://www.beeradvocate.com/beer/profile/2641/52552/,Oktoberfest,2641,The New Old Lompoc,5,4.15
713, ? ,145999,https://www.beeradvocate.com/beer/profile/1151/145999/,Oktoberfist,1151,Piece Brewery & Pizzeria,5,3.74
714,4.90,99663,https://www.beeradvocate.com/beer/profile/782/99663/,La Crosse Oktoberfest (Session Series),782,"City Brewing Company, LLC",5,3.57
715,5.00,301647,https://www.beeradvocate.com/beer/profile/46616/301647/,Marzen German Style Lager,46616,Lone Eagle Brewing,5,3.44
716,5.60,249167,https://www.beeradvocate.com/beer/profile/32783/249167/,Oktoberfest,32783,Stone Corral Brewery,5,3.74
717,4.50,128079,https://www.beeradvocate.com/beer/profile/6528/128079/,Keisari Münchener,6528,Nokian Panimo,5,3.1
718, ? ,52561,https://www.beeradvocate.com/beer/profile/16526/52561/,Crick Fest Bier,16526,Elk Creek Cafe + Aleworks,5,3.64
719,5.90,140627,https://www.beeradvocate.com/beer/profile/36336/140627/,Oktoberfest,36336,North River Hops and Brewing,5,4.02
720,6.00,104280,https://www.beeradvocate.com/beer/profile/30110/104280/,Harvest Ale,30110,Berkley Beer Company,5,3.56
721,5.30,43866,https://www.beeradvocate.com/beer/profile/5848/43866/,Edel Marzen,5848,Brauerei Mittenwald,5,3.48
722,5.20,192602,https://www.beeradvocate.com/beer/profile/39432/192602/,Fallen Timbers Oktoberfest,39432,Seven Arrows Brewing Company,5,3.78
723, ? ,4192,https://www.beeradvocate.com/beer/profile/1032/4192/,Bavarian Ecstasy Festbier,1032,Five Seasons Prado,5,4.04
