,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
1012,5.40,121071,https://www.beeradvocate.com/beer/profile/6020/121071/,Förster-Weisse Dunkel,6020,Gampertbräu Gebr. Gampert GmbH & Co. KG,0,0
1013,5.60,153073,https://www.beeradvocate.com/beer/profile/27926/153073/,Dunklewiezen,27926,Bare Hands Brewery,0,0
1014,5.30,127473,https://www.beeradvocate.com/beer/profile/34166/127473/,Dunkel,34166,Prairie Street Brewing Company,0,0
1015,5.20,329202,https://www.beeradvocate.com/beer/profile/49255/329202/,Red Wheat,49255,Birra & Blues,0,0
1016,5.30,330738,https://www.beeradvocate.com/beer/profile/5976/330738/,Weissbier Dunkel,5976,Brauerei Wilhelm Krieger KG,0,0
1017,5.00,226290,https://www.beeradvocate.com/beer/profile/45071/226290/,Mr. Hyde,45071,Crow Brewery,0,0
1018,4.90,161522,https://www.beeradvocate.com/beer/profile/4463/161522/,Dunkls,4463,Brauerei Egg GmbH & Co. KG,0,0
1019,5.80,335603,https://www.beeradvocate.com/beer/profile/4739/335603/,Dunkelweiss,4739,Moffat Station Brewery,0,0
1020,5.60,168179,https://www.beeradvocate.com/beer/profile/25310/168179/,Unkie's Squig Dunkel,25310,Valholl Brewing Co. LLC,0,0
1021,5.50,161527,https://www.beeradvocate.com/beer/profile/715/161527/,Fohrenburger Dunkles,715,Brauerei Fohrenburg GmbH & Co,0,0
1022,5.50,317688,https://www.beeradvocate.com/beer/profile/51301/317688/,Dunkel,51301,Matsushima Brewery Pub Restaurant,0,0
1023,8.30,177147,https://www.beeradvocate.com/beer/profile/28259/177147/,The Mad King,28259,Wit's End Brewing Company,0,0
1024,6.80,253435,https://www.beeradvocate.com/beer/profile/42643/253435/,Dunkel God,42643,Harmonic Brewing,0,0
1025,5.50,161532,https://www.beeradvocate.com/beer/profile/4787/161532/,S'Dunkle,4787,Brauerei Frastanz,0,0
1026,5.10,161534,https://www.beeradvocate.com/beer/profile/7280/161534/,Jörger Weisse Dunkel,7280,Brauerei Grieskirchen AG,0,0
1027,7.50,303102,https://www.beeradvocate.com/beer/profile/28753/303102/,Hombres,28753,Bunker Brewing Co.,0,0
1028,5.50,339199,https://www.beeradvocate.com/beer/profile/50212/339199/,Old Uncle Dunkel,50212,Beachside Brewpub,0,0
1029,5.50,326143,https://www.beeradvocate.com/beer/profile/44102/326143/,The Reel Rialto,44102,Florence Brewing Company,0,0
