,abvs,beer_ids,beer_links,beer_names,company_ids,companys,ratings,scores
598,4.80,28807,https://www.beeradvocate.com/beer/profile/7038/28807/,Battle Axe,7038,Rudgate Brewery Limited,4,3.62
599,4.60,148106,https://www.beeradvocate.com/beer/profile/22412/148106/,River Thames,22412,Noble Ale Works,4,3.07
600,5.30,21392,https://www.beeradvocate.com/beer/profile/12/21392/,EFH ESB,12,John Harvard's Brewery & Ale House,4,3.7
601,5.90,273044,https://www.beeradvocate.com/beer/profile/13371/273044/,ESB,13371,Voodoo Brewery,4,3.53
602, ? ,1943,https://www.beeradvocate.com/beer/profile/653/1943/,ESB,653,Rohrbach Brewing Company (Brewpub),4,4.05
603,6.00,111514,https://www.beeradvocate.com/beer/profile/30316/111514/,D.C. ESB,30316,The Filling Station Microbrewery,4,3.69
604,5.70,97947,https://www.beeradvocate.com/beer/profile/860/97947/,Plymouth Rock ESB,860,The Vermont Pub & Brewery,4,3.56
605,5.50,19871,https://www.beeradvocate.com/beer/profile/14/19871/,ESB,14,Cambridge Brewing Company,4,4.15
606,5.50,114854,https://www.beeradvocate.com/beer/profile/28673/114854/,Dead Dweller,28673,Valley Vinyards / Cellar Dweller Craft Beers,4,3.3
607,6.50,121512,https://www.beeradvocate.com/beer/profile/2674/121512/,Pemaquid West Quoddy Ale,2674,Sheepscot Valley Brewing Company,4,2.92
608,5.20,283821,https://www.beeradvocate.com/beer/profile/28517/283821/,Village Father ESB,28517,Village Brewery,4,3.74
609,6.00,230573,https://www.beeradvocate.com/beer/profile/38140/230573/,The Walrus,38140,Prison City Pub & Brewery,4,3.86
610, ? ,224943,https://www.beeradvocate.com/beer/profile/41170/224943/,E.S.B.,41170,Jersey Girl Brewing Company,4,3.33
611,6.00,180401,https://www.beeradvocate.com/beer/profile/35152/180401/,West Reading ESB,35152,Chatty Monks Brewing,4,3.66
612,5.30,75442,https://www.beeradvocate.com/beer/profile/6695/75442/,Banks's UCB (Ultimate Curry Beer),6695,Marston's PLC,4,3.63
613,5.20,84662,https://www.beeradvocate.com/beer/profile/29238/84662/,ESB,29238,Ore Dock Brewing Company,4,3.84
614,6.00,151226,https://www.beeradvocate.com/beer/profile/25422/151226/,Vitamin O,25422,Full Moon Cafe and Brewery,4,3.69
615,6.20,217021,https://www.beeradvocate.com/beer/profile/29271/217021/,Spitfire Amber,29271,Santiam Brewing Company,4,3.74
616,6.80,25022,https://www.beeradvocate.com/beer/profile/11341/25022/,FDR's ESB,11341,Hideout Brewing Company,4,3.87
617, ? ,273343,https://www.beeradvocate.com/beer/profile/41033/273343/,ESB,41033,Mills River Brewery,4,3.78
618,5.00,64193,https://www.beeradvocate.com/beer/profile/23684/64193/,Bobhouse Bitter,23684,Squam Brewing,4,3.88
619,4.60,35523,https://www.beeradvocate.com/beer/profile/9422/35523/,Mars Magic Premium Ale,9422,Wold Top Brewery,4,3.8
620,5.70,143556,https://www.beeradvocate.com/beer/profile/34112/143556/,Razor Burn,34112,350 Brewing Co.,4,4.1
621,4.90,212169,https://www.beeradvocate.com/beer/profile/18138/212169/,Contender Extra Pale Ale,18138,Boxing Cat Brewery,4,3.66
622,5.80,272335,https://www.beeradvocate.com/beer/profile/39661/272335/,Tennessee Red,39661,Fanatic Brewing Company,4,3.93
623,5.70,199122,https://www.beeradvocate.com/beer/profile/43008/199122/,London Gentleman,43008,Lucky Hare Brewing Company,4,3.89
624, ? ,141010,https://www.beeradvocate.com/beer/profile/32645/141010/,SGP ESB,32645,Stone's Throw Brewing,4,3.62
625,5.75,96726,https://www.beeradvocate.com/beer/profile/952/96726/,Cask ESB,952,Great Dane Pub & Brewing Company (Downtown),4,4.23
626,5.00,217308,https://www.beeradvocate.com/beer/profile/6045/217308/,London Calling,6045,Iron Hill Brewery & Restaurant,4,3.76
627,5.30,240095,https://www.beeradvocate.com/beer/profile/35865/240095/,ESBzar,35865,June Lake Brewing,4,3.82
628,5.50,174307,https://www.beeradvocate.com/beer/profile/37942/174307/,Grady's Bitter ESB,37942,Veracious Brewing Company,4,3.32
629,7.30,76262,https://www.beeradvocate.com/beer/profile/18086/76262/,Smelt Camp Strong Ale,18086,The Run of the Mill Public House & Brewery,4,3.32
630,5.00,13031,https://www.beeradvocate.com/beer/profile/2084/13031/,Thunder Canyon ESB,2084,Thunder Canyon Brewery,4,3.49
631,5.80,118759,https://www.beeradvocate.com/beer/profile/34519/118759/,It's Not Bitter,34519,Honolulu Beerworks,4,3.13
632,5.20,178408,https://www.beeradvocate.com/beer/profile/37810/178408/,ESB,37810,Louis Cifer Brew Works,4,3.37
633,6.00,21995,https://www.beeradvocate.com/beer/profile/2093/21995/,ESB,2093,Vierling Restaurant & Marquette Harbor Brewery,4,3.6
634,5.00,120824,https://www.beeradvocate.com/beer/profile/13092/120824/,O-Ho-Ho,13092,Otley Brewing Company,4,3.84
635,5.00,175868,https://www.beeradvocate.com/beer/profile/34501/175868/,Enjoy Sylva Beer ESB,34501,Innovation Brewing,4,3.59
636,6.00,18941,https://www.beeradvocate.com/beer/profile/6875/18941/,Hopdaemon Leviathan,6875,Hopdaemon Brewery Company,4,3.83
637, ? ,17150,https://www.beeradvocate.com/beer/profile/7253/17150/,Rat Dog ESB,7253,Old Market Pub And Brewery,4,3.28
638,6.00,63998,https://www.beeradvocate.com/beer/profile/235/63998/,No Shovel ESB,235,Northampton Brewery,4,3.66
639, ? ,37119,https://www.beeradvocate.com/beer/profile/787/37119/,ESB,787,South Shore Brewery,4,3.74
640, ? ,54535,https://www.beeradvocate.com/beer/profile/21153/54535/,Extra Special Bitter,21153,Broadway Brewery & Restaurant,3,3.32
641,5.50,116232,https://www.beeradvocate.com/beer/profile/20658/116232/,Reign Man ESB,20658,7 Seas Brewery and Taproom,3,4.69
642,5.70,190728,https://www.beeradvocate.com/beer/profile/37092/190728/,Extra Special Ale,37092,The Hand and Malt Brewing Company,3,4.11
643,6.00,151817,https://www.beeradvocate.com/beer/profile/13948/151817/,Vinny's Extra Special Bitter,13948,The Faust Hotel (Faust Brewing Company),3,3.25
644,6.50,193034,https://www.beeradvocate.com/beer/profile/39185/193034/,Illuminaughty,39185,WarPigs Brewpub,3,3.75
645,5.50,128780,https://www.beeradvocate.com/beer/profile/3474/128780/,ESBee,3474,Listermann Brewing Company,3,3.17
646, ? ,281101,https://www.beeradvocate.com/beer/profile/49120/281101/,ESB,49120,HighWheel Beerworks (Dorćol Distilling+ Brewing Co.),3,3.69
647,4.00,338959,https://www.beeradvocate.com/beer/profile/16866/338959/,Bitters & Mash,16866,The Bruery,3,3.96
648,5.90,255762,https://www.beeradvocate.com/beer/profile/456/255762/,Bard's Bitter,456,Trinity Brewhouse,3,3.87
649,5.50,152852,https://www.beeradvocate.com/beer/profile/32093/152852/,Renny's Pub Ale,32093,Catawba Island Brewing Co.,3,3.39
650,5.50,165662,https://www.beeradvocate.com/beer/profile/37556/165662/,Quips Ale,37556,Wacker Brewing Co.,3,3.75
651,4.90,35618,https://www.beeradvocate.com/beer/profile/14002/35618/,Olde Home Wrecker,14002,Milestone Brewing Company,3,3.75
652,5.50,131109,https://www.beeradvocate.com/beer/profile/35971/131109/,Gower Power,35971,Gower Brewery,3,3.29
653,4.50,207397,https://www.beeradvocate.com/beer/profile/16385/207397/,Ol' Brick Bitter,16385,Linden Street Brewery,3,3.67
654,6.10,260134,https://www.beeradvocate.com/beer/profile/41849/260134/,Purley's ESB,41849,The Virginia Beer Company,3,3.5
655,6.80,178216,https://www.beeradvocate.com/beer/profile/1140/178216/,Serpent & The King,1140,Pratt Street Ale House,3,3.91
656, ? ,97577,https://www.beeradvocate.com/beer/profile/30031/97577/,Extra Special Bitter (ESB),30031,Kinney Creek Brewery,3,3.49
657,6.00,245035,https://www.beeradvocate.com/beer/profile/43634/245035/,Sassenach Burton Ale,43634,McClellan's Brewing Company,3,3.91
658,5.00,103473,https://www.beeradvocate.com/beer/profile/32398/103473/,Copper Grasshopper ESB,32398,Brewery Terra Firma,3,3.67
659,6.80,130609,https://www.beeradvocate.com/beer/profile/27378/130609/,Eternally Strong Brotherhood,27378,Congregation Ale House,3,3.51
660,5.80,92470,https://www.beeradvocate.com/beer/profile/13423/92470/,Argo,13423,Roosters Brewing Company and Restaurant,3,3.83
661,4.20,129592,https://www.beeradvocate.com/beer/profile/33589/129592/,ESB,33589,Columbia Kettle Works,3,3.74
662,5.00,138299,https://www.beeradvocate.com/beer/profile/25378/138299/,Bitter,25378,Kinn Bryggeri AS,3,2.97
663, ? ,96315,https://www.beeradvocate.com/beer/profile/24831/96315/,"Fed, White And Brew",24831,American Brewing Company,3,3.54
664, ? ,182588,https://www.beeradvocate.com/beer/profile/988/182588/,ESB,988,Denver ChopHouse & Brewery,3,3.71
665,5.50,69184,https://www.beeradvocate.com/beer/profile/487/69184/,Hair Of The Dog ESB,487,Tampa Bay Brewing Co.,3,3.64
666,7.50,275522,https://www.beeradvocate.com/beer/profile/486/275522/,ESP ESB,486,Legend Brewing Co.,3,3.79
667,6.50,124741,https://www.beeradvocate.com/beer/profile/16304/124741/,Curmudgeon ESB,16304,Grand River Brewing,3,3.85
668, ? ,28230,https://www.beeradvocate.com/beer/profile/33/28230/,Berkshire ESB,33,Berkshire Brewing Company Inc.,3,3.36
669,7.00,62278,https://www.beeradvocate.com/beer/profile/22319/62278/,Harvest Ale,22319,Figure 8 Brewing,3,3.12
670,6.00,12874,https://www.beeradvocate.com/beer/profile/1528/12874/,ESB (Extra Special Blizzard),1528,Snowshoe Brewing Company,3,3.32
671,5.60,216139,https://www.beeradvocate.com/beer/profile/44274/216139/,Bag O' Bones,44274,Bury Me Brewing,3,3.75
672,5.40,127054,https://www.beeradvocate.com/beer/profile/35529/127054/,Milford Pub Ale,35529,River's Edge Brewing Co,3,3.41
673,8.30,92495,https://www.beeradvocate.com/beer/profile/735/92495/,Lord And Master,735,21st Amendment Brewery,3,3.4
674,4.50,131920,https://www.beeradvocate.com/beer/profile/4778/131920/,English Extra Special Bitter,4778,3 Ravens Brewing,3,3.07
675,5.50,177745,https://www.beeradvocate.com/beer/profile/36969/177745/,Birrozza La Rossa,36969,Birrificio Leverano,3,3.18
676,5.00,103763,https://www.beeradvocate.com/beer/profile/10645/103763/,Danish Dynamite,10645,Stonehenge Ales Limited [Bunces Brewery],3,3.8
677,7.00,73302,https://www.beeradvocate.com/beer/profile/4889/73302/,Stronghart,4889,"McMullen & Sons, Ltd.",3,3.4
678,6.00,119894,https://www.beeradvocate.com/beer/profile/18383/119894/,Mighty Big ESB,18383,Beaver Creek Brewery,3,3.92
679, ? ,61015,https://www.beeradvocate.com/beer/profile/3200/61015/,Bitter Bitch ESB,3200,Portneuf Valley Brewing,3,3.26
680,5.20,293978,https://www.beeradvocate.com/beer/profile/27400/293978/,ESB,27400,New Republic Brewing Company,3,3.47
681, ? ,106075,https://www.beeradvocate.com/beer/profile/130/106075/,Old Chicago Bitter Leprechaun ESB,130,Boulder Beer / Wilderness Pub,3,2.33
682,5.20,243547,https://www.beeradvocate.com/beer/profile/33530/243547/,Watchtower Tea Time Earl Grey,33530,Wolf's Ridge Brewing,3,4.03
683,5.60,183900,https://www.beeradvocate.com/beer/profile/32952/183900/,Blackwell's ESB,32952,Three Notch'd Brewing Company,3,3.23
684,6.00,145502,https://www.beeradvocate.com/beer/profile/30300/145502/,Anglican Extra Special Bitter,30300,Church Street Brewing Company,3,3.75
685,5.30,167266,https://www.beeradvocate.com/beer/profile/37769/167266/,XKE English Bitter,37769,Heavily Brewing Company,3,3.74
686,5.70,162663,https://www.beeradvocate.com/beer/profile/37983/162663/,ESB,37983,Wop's Hops Brewing Company,3,3.2
687,6.20,60775,https://www.beeradvocate.com/beer/profile/22543/60775/,Mervisia,22543,Birrificio Civale,3,3.79
688,6.00,131945,https://www.beeradvocate.com/beer/profile/34327/131945/,Buoy ESB,34327,Buoy Beer Company,3,4.22
689,6.40,101485,https://www.beeradvocate.com/beer/profile/32403/101485/,Lionheart ESB,32403,Hoots Roller Bar & Beer Co.,3,3.93
690,5.70,30574,https://www.beeradvocate.com/beer/profile/2669/30574/,Black Forest ESB,2669,Black Forest Brew Haus,3,3.59
691,5.70,100206,https://www.beeradvocate.com/beer/profile/30450/100206/,Newtonian,30450,Gravity Brewing,3,3.83
692,6.00,274799,https://www.beeradvocate.com/beer/profile/48542/274799/,Revolution,48542,Rockwell Brewery,3,3.59
693,6.00,43634,https://www.beeradvocate.com/beer/profile/17891/43634/,ESB 6,17891,Deans Brothers Brewing Co.,3,4.13
694, ? ,105079,https://www.beeradvocate.com/beer/profile/33255/105079/,Let It ESB,33255,The Wild Rover Pub & Brewery,3,3.14
695,4.60,84347,https://www.beeradvocate.com/beer/profile/14238/84347/,Green Jack Trawlerboys Best Bitter,14238,Green Jack Brewery / The Triangle Tavern,3,3.5
696,5.80,118139,https://www.beeradvocate.com/beer/profile/30663/118139/,Picadilly Pale,30663,Union Brewing Company,3,3.58
697,5.30,56445,https://www.beeradvocate.com/beer/profile/2877/56445/,Expedition ESB,2877,Backcountry Brewery,3,3.97
698,5.40,196734,https://www.beeradvocate.com/beer/profile/33103/196734/,[Hipster] Prose Vs. Poetry,33103,The Courtyard Brewery,3,3.8
699,6.00,78463,https://www.beeradvocate.com/beer/profile/26850/78463/,Freakin' On ESB,26850,Against The Grain Brewery & Smokehouse,3,3.26
700,5.00,106112,https://www.beeradvocate.com/beer/profile/30349/106112/,Extra Special Bitter,30349,Dangerous Man Brewing,3,3.7
701,6.00,49792,https://www.beeradvocate.com/beer/profile/1590/49792/,Front Street Bitter,1590,Diamond Knot Brewery,3,2.85
702,4.50,178817,https://www.beeradvocate.com/beer/profile/22412/178817/,The Manchesterer,22412,Noble Ale Works,3,3.79
703,5.40,86146,https://www.beeradvocate.com/beer/profile/16199/86146/,Temple Extra Special Bitter,16199,Temple Brewing Company,3,3.21
704, ? ,77188,https://www.beeradvocate.com/beer/profile/1162/77188/,E.S.B.,1162,Mad Anthony Brewing Company,3,3.68
705,6.40,203910,https://www.beeradvocate.com/beer/profile/32479/203910/,Slap & Tickle ESB,32479,Copper Club Brewing Company,3,3.91
706,5.00,168588,https://www.beeradvocate.com/beer/profile/2760/168588/,Ringwood Dark Ale,2760,Ringwood Brewery,3,3.5
707,5.30,146319,https://www.beeradvocate.com/beer/profile/24029/146319/,Beazle ESB,24029,Wingman Brewers,3,3.28
708,6.60,115856,https://www.beeradvocate.com/beer/profile/34193/115856/,Phantom ESB,34193,"Phantom Ales, Cider, & Cellar",3,3.25
709,5.20,74129,https://www.beeradvocate.com/beer/profile/10861/74129/,Sharp's Special,10861,Sharp's Brewery,3,3.69
710,5.40,58514,https://www.beeradvocate.com/beer/profile/22886/58514/,Orbit ESB,22886,Equinox Brewing Company,3,3.85
711,5.70,97173,https://www.beeradvocate.com/beer/profile/32092/97173/,Extraterrestrial Space Beer,32092,Intergalactic Brewing Co.,3,3.88
712,5.40,133017,https://www.beeradvocate.com/beer/profile/33428/133017/,Elias,33428,Alosta Brewing Co.,3,3.41
713,4.60,104349,https://www.beeradvocate.com/beer/profile/4365/104349/,Biopiracy Best Bitter,4365,Falling Sky Brewing,3,3.67
714,4.00,102049,https://www.beeradvocate.com/beer/profile/30201/102049/,The English Mild,30201,HooDoo Brewing,3,3.41
715,6.40,61857,https://www.beeradvocate.com/beer/profile/721/61857/,Jacobsen Pale Ale,721,Carlsberg Danmark A/S,3,2.8
716,4.80,256675,https://www.beeradvocate.com/beer/profile/27855/256675/,Endless Mountain,27855,3 Guys & A Beer'd Brewing Company,3,3.51
717, ? ,49060,https://www.beeradvocate.com/beer/profile/19769/49060/,Serious Ale,19769,"Royersford Brewing Company, LLC",3,3.99
718,5.00,97446,https://www.beeradvocate.com/beer/profile/28835/97446/,Meridiano Ø,28835,Birrificio Del Forte,3,3.97
719,6.10,98726,https://www.beeradvocate.com/beer/profile/32573/98726/,Folkared Bullseye Best Bitter,32573,Folkared 15,3,2.56
720,6.00,65448,https://www.beeradvocate.com/beer/profile/20400/65448/,E.S.B.,20400,The Ruddy Duck Brewery And Grill,3,3.59
721,4.20,169385,https://www.beeradvocate.com/beer/profile/22412/169385/,The Englisher,22412,Noble Ale Works,3,3.72
722,5.40,33706,https://www.beeradvocate.com/beer/profile/1386/33706/,Mild Thing,1386,Harmon Restaurant & Brewery,3,3.93
723, ? ,235434,https://www.beeradvocate.com/beer/profile/25232/235434/,Special Bitter,25232,Calfkiller Brewing Company,3,3.67
724,6.00,55978,https://www.beeradvocate.com/beer/profile/17945/55978/,Represa Red Ale,17945,Lockdown Brewing Company,3,2.89
725,6.20,40372,https://www.beeradvocate.com/beer/profile/1335/40372/,ESB,1335,Tun Tavern,3,3.91
726,4.70,240568,https://www.beeradvocate.com/beer/profile/43860/240568/,Sellars ESB,43860,Castle Rock Beer Co.,3,3.88
727,4.50,82617,https://www.beeradvocate.com/beer/profile/9629/82617/,The Duke,9629,Short's Brewing Company,3,3.72
728,5.70,229049,https://www.beeradvocate.com/beer/profile/31011/229049/,Spiders From Clive,31011,515 Brewing Company,3,3.79
729,5.50,99004,https://www.beeradvocate.com/beer/profile/15034/99004/,Virgin,15034,Birdsview Brewing Company,3,3.23
730,5.10,184252,https://www.beeradvocate.com/beer/profile/1784/184252/,Late Game ESB,1784,Outer Banks Brewing Station,3,4.05
731,5.60,190401,https://www.beeradvocate.com/beer/profile/41407/190401/,Belt Up ESB,41407,Off The Rail Brewing Company,3,3.89
732,4.80,12739,https://www.beeradvocate.com/beer/profile/1653/12739/,Wickwar Old Arnold,1653,Wickwar Brewing Company,3,3.15
733,5.00,266694,https://www.beeradvocate.com/beer/profile/30121/266694/,Can't Find A Bitter Man,30121,Begyle Brewing Company,3,3.94
734, ? ,132553,https://www.beeradvocate.com/beer/profile/35014/132553/,SOHO ESB Ale,35014,Holston River Brewing Co.,3,3.83
735,5.80,115145,https://www.beeradvocate.com/beer/profile/30176/115145/,Extrabeerestrial ESB,30176,Loowit Brewing Company,3,3.77
736, ? ,47306,https://www.beeradvocate.com/beer/profile/3062/47306/,ESB,3062,Amos Howard's Brew Pub,3,3.9
737,4.50,66765,https://www.beeradvocate.com/beer/profile/1385/66765/,Bywater Bay,1385,Hood Canal Brewing,3,3.49
738,7.00,160718,https://www.beeradvocate.com/beer/profile/34036/160718/,Extra Ordinary Bitter,34036,Day Block Brewing Company,3,4.07
739,4.40,87508,https://www.beeradvocate.com/beer/profile/761/87508/,McBane's Best Bitter,761,CB Craft Brewers,3,3.31
740,4.50,106965,https://www.beeradvocate.com/beer/profile/1680/106965/,Asylum,1680,Oakham Ales / The Brewery Tap,3,4.06
741,6.00,79063,https://www.beeradvocate.com/beer/profile/873/79063/,Extra Special Bitter,873,BrickHouse Brewery,3,2.84
742, ? ,180441,https://www.beeradvocate.com/beer/profile/17282/180441/,ESB,17282,Good People Brewing Company,3,3.68
743,5.60,16860,https://www.beeradvocate.com/beer/profile/2596/16860/,Sailor Hägar's Lohin's E.S.B.,2596,Sailor Hägar's Brewpub,3,4.42
744,6.50,167902,https://www.beeradvocate.com/beer/profile/11972/167902/,ElK Hair ESB,11972,Madison River Brewing Company,3,3.58
745,5.60,239329,https://www.beeradvocate.com/beer/profile/45335/239329/,ESB,45335,Saloon Door Brewing,3,3.81
746,5.50,211938,https://www.beeradvocate.com/beer/profile/44016/211938/,Trollbridge,44016,Ypsi Alehouse,3,4.3
747, ? ,83682,https://www.beeradvocate.com/beer/profile/28641/83682/,American Bitter,28641,Water Street Brewing Co.,3,3.75
748,5.60,134628,https://www.beeradvocate.com/beer/profile/33504/134628/,Queen Hannah,33504,Hayes' Public House Brewery & Taproom,3,3.91
749, ? ,204260,https://www.beeradvocate.com/beer/profile/37539/204260/,How's Your Father,37539,Grandma's House,3,3.63
750,5.20,149478,https://www.beeradvocate.com/beer/profile/29314/149478/,Lon's Extra Special Bitter,29314,Big Rig Brewery,3,3.8
751,6.00,109286,https://www.beeradvocate.com/beer/profile/18080/109286/,Blowing Rock Extra Special Bitter,18080,Blowing Rock Brewing Co.,3,3.46
752,6.00,47078,https://www.beeradvocate.com/beer/profile/18724/47078/,Brickscraper E.S.P.,18724,Old Forge Brewing Company,3,4.07
